msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4345.6172720000004,0,3509.1447560000001,0,3532.712013375,0,0.51345998912966428,0,0.41462588983150983,0,0.41741049854372947,0
