msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
75.101752500000003,0,70.697271312500007,0,60.8553898125,0,1.9265092560923471,0,1.8135255573963234,0,1.5610617309747754,0
