msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1378.5722684375,0,1165.4876722500001,0,1078.2213375624999,0,1.020685803033762,0,0.8629193752930725,0,0.79830795742429483,0
