msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
878.32734981249996,0,758.91771087500001,0,686.69401237500006,0,1.2157060367886225,0,1.0504293675171283,0,0.95046346495882261,0
