msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2772.7124475937499,0,3168.2754621562499,0,2567.5355972812499,0,0.75445648196993975,0,0.86208938152403503,0,0.69862775555340151,0
