Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,151490.21943130324,17.714941666959621,0,0,0,-0
1,3.9138943248532287,151316.19650938117,9.2116963067757691,0,-0.0011494006198002117,0,-0.00080467583464076192
2,7.8277886497064575,150813.79855665934,2.1104071205278871,0,-0.0044751109033487509,0,-0.0032187033385630477
3,11.741682974559687,149979.20723954384,-11.17715101921722,0,-0.010024398571437419,0,-0.0072420825117668593
4,15.655577299412915,148838.38060082149,-10.919074080227309,0,-0.017660041371228813,0,-0.012874813354252191
5,19.569471624266143,147406.67974995388,9.6476921445433472,0,-0.027325768763922589,0,-0.020116895866019047
6,23.483365949119371,145647.28807308598,2.8522774329214071,0,-0.039333200901745323,0,-0.028968330047067434
7,27.397260273972599,143596.59799701304,-7.8785221150037774,0,-0.05351309915134167,0,-0.039429115897397324
8,31.311154598825826,141287.79703411344,-4.2630802684256697,0,-0.069722140803358451,0,-0.051499253417008763
9,35.225048923679054,138732.0640790154,8.2254744816016689,0,-0.087976588284492591,0,-0.065178742605901716
10,39.138943248532286,135922.63630648004,4.6395932877231729,0,-0.10843519146476514,0,-0.080467583464076189
11,43.052837573385517,132891.05798654884,-2.9651016078197308,0,-0.13099138497383481,0,-0.097365775991532205
12,46.966731898238748,129667.82890984815,-4.6414521235079924,0,-0.15554504643104283,0,-0.11587332018826975
13,50.88062622309198,126283.83571830149,9.1273944533303446,0,-0.1819890267183569,0,-0.13599021605428879
14,54.794520547945211,122743.22294642239,20.548471252201242,0,-0.21042650971818821,0,-0.15771646358958943
15,58.708414872798443,119025.00833858926,-13.617803219634414,0,-0.24118743951819263,0,-0.18105206279417149
16,62.622309197651674,115249.91479212091,5.0166652431530823,0,-0.27341812211058691,0,-0.20599701366803519
17,66.536203522504906,111373.02121210344,9.3515961517166719,0,-0.30763594591778726,0,-0.23255131621118036
18,70.450097847358137,107417.76305394534,1.0193502535030772,0,-0.34379550469340908,0,-0.26071497042360708
19,74.363992172211368,103402.82796055749,-22.514547884532014,0,-0.38188875324064497,0,-0.29048797630531525
20,78.2778864970646,99407.558325575985,-2.3620673970526989,0,-0.42129291439184452,0,-0.32187033385630504
21,82.191780821917831,95388.725418011847,-1.2719110468899886,0,-0.46256067538719275,0,-0.35486204307657626
22,86.105675146771063,91386.817093338643,2.8031483125872185,0,-0.50541982971318189,0,-0.38946310396612915
23,90.019569471624294,87400.782821629808,-8.4264709235245654,0,-0.55001682526563556,0,-0.42567351652496332
24,93.933463796477525,83480.673874046421,-0.84800072640747015,0,-0.59590591019847228,0,-0.46349328075307933
25,97.847358121330757,79627.627573705438,12.113569681632653,0,-0.64315995195257436,0,-0.50292239665047678
26,101.76125244618399,75821.537435387829,-2.781679427569558,0,-0.69213867733511913,0,-0.54396086421715573
27,105.67514677103722,72119.107272033027,-0.50398245651397799,0,-0.74220204476665597,0,-0.58660868345311601
28,109.58904109589045,68512.598820630272,1.0032029672040446,0,-0.79350341191130735,0,-0.63086585435835785
29,113.50293542074368,65019.841830683588,10.823144809023546,0,-0.84582858240903147,0,-0.67673237693288135
30,117.41682974559691,61617.657650749483,-1.5386334103174182,0,-0.89957258501856652,0,-0.7242082511766863
31,121.33072407045015,58346.723994507018,-1.333678407962676,0,-0.95411785155281215,0,-0.77329347708977303
32,125.24461839530338,55206.220149268993,6.0164931762161311,0,-1.0094454338579648,0,-0.82398805467214131
33,129.15851272015661,52182.633783510522,3.6571798089390342,0,-1.0657713112595961,0,-0.8762919839237906
34,133.07240704500984,49291.125754485183,4.5854998298282865,0,-1.1227770047904464,0,-0.93020526484472188
35,136.98630136986307,46522.366679719875,-1.6005013825231029,0,-1.1805878638432559,0,-0.98572789743493439
36,140.9001956947163,43893.811374008867,2.4795215265542585,0,-1.2387477254917469,0,-1.0428598816944286
37,144.81409001956953,41383.301037060824,-4.5062941505537104,0,-1.2976436217878504,0,-1.1016012176232044
38,148.72798434442277,38998.512409990537,-13.25134624147025,0,-1.3569975625876383,0,-1.1619519052212615
39,152.641878669276,36757.486478829698,-3.3804408991041002,0,-1.4161791460345563,0,-1.2239119444886
40,156.55577299412923,34641.324873447309,9.1494632039869259,0,-1.4754737347693954,0,-1.2874813354252204
41,160.46966731898246,32619.861400921458,-2.3735756450693239,0,-1.5355997163711825,0,-1.3526600780311224
42,164.38356164383569,30715.585539394069,-11.583416495063217,0,-1.5957508665920963,0,-1.4194481723063059
43,168.29745596868892,28945.023240949566,2.2594390441096079,0,-1.6551227841907263,0,-1.4878456182507704
44,172.21135029354215,27233.875440631185,-30.673498959610086,0,-1.7160594456357792,0,-1.5578524158645166
45,176.12524461839539,25666.878965362772,-20.991394066239259,0,-1.7753196601270966,0,-1.6294685651475449
46,180.03913894324862,24204.423525296035,-3.5340164276092452,0,-1.8339856578962153,0,-1.7026940660998544
47,183.95303326810185,22828.651611952744,8.6681433545184561,0,-1.8925046679720914,0,-1.7775289187214454
48,187.86692759295508,21533.230430840878,14.112795649205136,0,-1.9509237213007247,0,-1.8539731230123178
49,191.78082191780831,20310.450890877932,9.8787801990299471,0,-2.009385488873245,0,-1.9320266789724716
50,195.69471624266154,19167.023599528387,7.3827766985675005,0,-2.0673297831103468,0,-2.0116895866019071
51,199.60861056751477,18090.000454578687,-1.7318914137105814,0,-2.1251617401203022,0,-2.0929618459006236
52,203.522504892368,17094.328200475411,1.9316393210686365,0,-2.1817743403497087,0,-2.1758434568686229
53,207.43639921722124,16139.1454367036,-18.200191237457663,0,-2.2392733501366391,0,-2.2603344195059027
54,211.35029354207447,15288.891779630043,6.4220174309574851,0,-2.2933945274185881,0,-2.3464347338124649
55,215.2641878669277,14463.701831291948,-0.14651835539835104,0,-2.3488788757589982,0,-2.4341443997883085
56,219.17808219178093,13693.641950676112,-4.114996001830348,0,-2.403589430737326,0,-2.5234634174334327
57,223.09197651663416,12989.299412332293,8.6286875813175588,0,-2.4563951682740122,0,-2.6143917867478383
58,227.00587084148739,12306.37539646768,-2.8895097286213662,0,-2.5104036116457498,0,-2.7069295077315267
