msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1287.6934055624999,0,1390.0991679843751,0,1164.998360953125,0,0.9533967519504678,0,1.0292170682247272,0,0.86255443148374378,0
