msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
42.179055609374998,0,42.350673796875,0,37.642006265625,0,1.709384219224924,0,1.7163393636018236,0,1.5255119053951367,0
