msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5013.45579,0,4129.977355,0,4553.2812075000002,0,1.2371775413342108,0,1.0191603245044007,0,1.1236196119519619,0
