msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1982.332645,0,1769.5711025000001,0,1806.0275099999999,0,1.4898782280288607,0,1.329971266534723,0,1.357371111834853,0
