msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
8528.0532050000002,0,6528.7684200000003,0,7650.9511524999998,0,1.1102115748294596,0,0.84993774018850576,0,0.99602738441877425,0
