msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
7281.6204374999998,0,5710.5555475000001,0,6581.4077875000003,0,1.1429440643181532,0,0.89634520543824037,0,1.0330366750292999,0
