msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
9477.3848574999993,0,7114.5055675000003,0,8509.5745650000008,0,1.0781598942967652,0,0.80935560663228545,0,0.96806050946115052,0
