msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
518.67462499999999,0,575.92290875000003,0,488.32799199999999,0,0.78035299648946843,0,0.86648381456870627,0,0.73469607622868605,0
