msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1022.6442735000001,0,1159.57211725,0,968.59848,0,0.61461912422870435,0,0.69691408601450444,0,0.58213707829152983,0
