Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,416287.60640921263,0.45069321505215426,0,0,0,-0
1,3.9138943248532287,416187.7517023228,3.0719035308275804,0,-0.00023989828983111454,0,-0.00028363513386646047
2,7.8277886497064575,415883.74233639636,6.2946061852618218,0,-0.00097062727557810347,0,-0.0011345405354658419
3,11.741682974559687,415389.92821125867,23.882355179092187,0,-0.0021587177943110389,0,-0.002552716204798145
4,15.655577299412915,414631.74474767124,-19.704331321086713,0,-0.0039856187034369031,0,-0.0045381621418633675
5,19.569471624266143,413722.21268721449,-12.804673794245485,0,-0.0061816181739648658,0,-0.0070908783466615121
6,23.483365949119371,412605.93459896964,-12.556255093190538,0,-0.0088833989881477761,0,-0.010210864819192578
7,27.397260273972599,411309.1530806275,5.1693961488331119,0,-0.012031253927448502,0,-0.013898121559456559
8,31.311154598825826,409810.23543739098,16.259012184900861,0,-0.015682170783494105,0,-0.01815264856745347
9,35.225048923679054,408074.80963964225,-16.497656688811539,0,-0.019925868385325989,0,-0.022974445843183297
10,39.138943248532286,406186.40001171292,-12.762129385871162,0,-0.024564215370765047,0,-0.028363513386646048
11,43.052837573385517,404127.2216338162,6.1584028192876321,0,-0.02964664951839727,0,-0.034319851197841721
12,46.966731898238748,401860.59552123223,-0.26143814144196037,0,-0.0352711317740644,0,-0.040843459276770321
13,50.88062622309198,399427.52667288709,4.8261842976547467,0,-0.041344044272414664,0,-0.047934337623431827
14,54.794520547945211,396824.00975129596,12.962330597187355,0,-0.047883500915600313,0,-0.05559248623782629
15,58.708414872798443,394037.67586352892,7.0432972882034095,0,-0.05492985419620465,0,-0.063817905119953625
16,62.622309197651674,391076.47128240363,-9.9846072909176744,0,-0.062473263351847476,0,-0.072610594269813936
17,66.536203522504906,387992.81648513634,9.0507714960093306,0,-0.070389557703245176,0,-0.081970553687407133
18,70.450097847358137,384736.23185368133,8.1905871325635271,0,-0.078818395518658782,0,-0.091897783372733258
19,74.363992172211368,381323.34601419955,-1.6286472338770988,0,-0.087728690535110454,0,-0.10239228332579231
20,78.2778864970646,377790.64582539786,10.193431057097817,0,-0.097036187774647648,0,-0.11345405354658428
21,82.191780821917831,374109.52830381953,8.9918510627869601,0,-0.10682777197377845,0,-0.12508309403510917
22,86.105675146771063,370284.60591114487,-6.8392134236908255,0,-0.11710446782470939,0,-0.13727940479136699
23,90.019569471624294,366369.13292364619,9.5993254834341712,0,-0.12773499789435175,0,-0.15004298581535769
24,93.933463796477525,362312.96709529031,1.6926516711037145,0,-0.13886799463687927,0,-0.16337383710708139
25,97.847358121330757,358160.41885813937,7.1807943494129756,0,-0.15039539953740244,0,-0.17727195866653803
26,101.76125244618399,353909.32789098262,17.254688660969496,0,-0.16233563851736921,0,-0.1917373504937275
27,105.67514677103722,349535.01762169832,0.5300282274969893,0,-0.17477263280547473,0,-0.20677001258864988
28,109.58904109589045,345070.43343417853,-16.795401641604506,0,-0.18762783186529752,0,-0.22236994495130519
29,113.50293542074368,340545.34391079831,-11.721658062598229,0,-0.20082809761080991,0,-0.23853714758169345
30,117.41682974559691,335956.14054746542,5.371519667214157,0,-0.21439576558359746,0,-0.25527162047981461
31,121.33072407045015,331272.10280620231,-2.9922417701855961,0,-0.22843628241448802,0,-0.27257336364566881
32,125.24461839530338,326541.11370654823,4.3471205633703995,0,-0.24282051962111167,0,-0.29044237707925591
33,129.15851272015661,321742.26277494774,-0.19404503101187059,0,-0.25762558407397745,0,-0.30887866078057574
34,133.07240704500984,316907.57984007971,8.8069534017775037,0,-0.27276619781795597,0,-0.3278822147496287
35,136.98630136986307,311991.58647131699,-20.653836354993238,0,-0.28840016193376744,0,-0.34745303898641444
36,140.9001956947163,307076.87003595487,-12.418116231601466,0,-0.30427827570036314,0,-0.36759113349093314
37,144.81409001956953,302145.30873019132,9.0737519973600023,0,-0.32046832654878243,0,-0.38829649826318485
38,148.72798434442277,297151.71911531012,-7.5564729067605771,0,-0.33713353580048172,0,-0.40956913330316941
39,152.641878669276,292168.09742236818,3.6287916667368099,0,-0.35404707020720205,0,-0.43140903861088675
40,156.55577299412923,287152.11763806269,-5.607434220294822,0,-0.37136428098297436,0,-0.45381621418633722
41,160.46966731898246,282144.94340422231,0.14584339998335916,0,-0.3889554603449123,0,-0.47679066002952059
42,164.38356164383569,277145.39579411939,14.125100444945387,0,-0.40683411989958096,0,-0.50033237614043691
43,168.29745596868892,272114.22475990187,-8.3274404810980442,0,-0.42515446082712816,0,-0.52444136251908602
44,172.21135029354215,267127.42955660156,3.5645127433704218,0,-0.44365057413873921,0,-0.54911761916546797
45,176.12524461839539,262157.29032308405,17.049883936430799,0,-0.46243171457068422,0,-0.57436114607958311
46,180.03913894324862,257191.59728207209,15.085497905924221,0,-0.48155506108816476,0,-0.6001719432614312
47,183.95303326810185,252239.67207767701,2.3625854364663388,0,-0.50099666774652718,0,-0.62655001071101202
48,187.86692759295508,247334.75163685807,7.694924768538395,0,-0.52063369407790516,0,-0.65349534842832568
49,191.78082191780831,242450.5452546498,0.57933778557340465,0,-0.54057863045624888,0,-0.68100795641337231
50,195.69471624266154,237614.66385585026,4.627515639209939,0,-0.56072608079243491,0,-0.70908783466615211
51,199.60861056751477,232818.18603988178,7.1338059510871377,0,-0.5811185514073739,0,-0.73773498318666442
52,203.522504892368,228071.74177189489,15.159853143197219,0,-0.60171614658694406,0,-0.76694940197491002
53,207.43639921722124,223357.88469787844,7.9071008880059344,0,-0.62260103378364506,0,-0.79673109103088824
54,211.35029354207447,218693.53937662224,-0.83651683611953354,0,-0.64370499672571868,0,-0.82708005035459986
55,215.2641878669277,214094.72958905113,2.0305001741288966,0,-0.66495780423438711,0,-0.85799627994604422
56,219.17808219178093,209564.95329985034,17.296291547933688,0,-0.68634265201429612,0,-0.88947977980522119
57,223.09197651663416,205045.33958002605,-16.409945576962429,0,-0.70814525957428787,0,-0.92153054993213113
58,227.00587084148739,200634.35170093449,-2.9179429547038724,0,-0.72989227730407769,0,-0.95414859032677424
59,230.91976516634062,196269.21553874665,-7.0915722229631282,0,-0.75188911749903409,0,-0.98733390098915008
60,234.83365949119386,191966.2598154922,-14.492712850103022,0,-0.77405675648377359,0,-1.0210864819192589
61,238.74755381604709,187748.35205155003,-3.9498604122629595,0,-0.79627386969109892,0,-1.0554063331171006
62,242.66144814090032,183608.90766800242,16.44600497809261,0,-0.81856838922181685,0,-1.0902934545826752
63,246.57534246575355,179508.80710625957,6.2531990418368473,0,-0.84115211155803205,0,-1.1257478463159827
64,250.48923679060678,175468.53395738194,-15.188204010697204,0,-0.86391664980080829,0,-1.1617695083170241
65,254.40313111546001,171533.09777461624,-3.8395126269732001,0,-0.88660014501627715,0,-1.1983584405857972
66,258.31702544031322,167663.09416427781,0.090471796263958043,0,-0.90941980890823915,0,-1.235514643122303
67,262.23091976516645,163866.60173253581,4.0359915029002869,0,-0.93232369017985717,0,-1.2732381159265422
68,266.14481409001968,160132.10438402882,-4.0099509380666571,0,-0.9553772559709981,0,-1.3115288589985148
69,270.05870841487291,156491.06798874863,7.074356515154637,0,-0.97837744814443339,0,-1.3503868723382197
70,273.97260273972614,152922.75579447622,16.347928754116136,0,-1.0014434531243022,0,-1.3898121559456578
71,277.88649706457937,149409.75143601582,6.3232052948973339,0,-1.0246838417168187,0,-1.4298047098208291
72,281.8003913894326,145967.67027123616,-7.3295382682007402,0,-1.0479912222522896,0,-1.4703645339637326
73,285.71428571428584,142631.83057928615,10.882075806399172,0,-1.0711096840267951,0,-1.5114916283743693
