msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
47.463069249999997,0,49.164107999999999,0,44.61414525,0,1.4988337657894735,0,1.5525507789473683,0,1.4088677447368421,0
