msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
160.60302999999999,0,171.574952,0,149.794489,0,1.1304765133740027,0,1.2077073111215393,0,1.0543957461285782,0
