msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1731.6829809999999,0,1998.8052857499999,0,1648.54661975,0,0.5121807101449275,0,0.59118760300207041,0,0.48759142849748593,0
