msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
936.44123950000005,0,938.91506749999996,0,673.99256600000001,0,0.72286015811547966,0,0.72476976186187725,0,0.52027009520378753,0
