msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1841.4611095,0,1851.2140429999999,0,1281.2734085,0,0.56784977576424145,0,0.57085727946467113,0,0.39510517705528025,0
