msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
35.666124500000002,0,35.6171115,0,30.55048725,0,1.7092391932907349,0,1.7068903274760383,0,1.464080858626198,0
