msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
296.00684825000002,0,295.70891925000001,0,224.68858775000001,0,1.0691314047074405,0,1.0680553307849747,0,0.81154076962436794,0
