msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4016.9621495000001,0,4038.2981490000002,0,2711.6894809999999,0,0.4366389768000522,0,0.43895817440360591,0,0.29475740032319775,0
