Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,926240.03179168236,12.829040661989934,0,0,0,-0
1,3.9138943248532287,926197.07349833229,1.6499924801672026,0,-4.6380298942448425e-05,0,-2.7406126049967191e-05
2,7.8277886497064575,926111.34345981269,11.249592835129377,0,-0.00013894591900446521,0,-0.00010962450419986877
3,11.741682974559687,925937.26982691186,-3.9682935973422442,0,-0.00032692547004275959,0,-0.00024665513444970482
4,15.655577299412915,925724.91523910302,6.0185084230088801,0,-0.00055629191760809052,0,-0.00043849801679947506
5,19.569471624266143,925433.13732737233,0.011006422163092144,0,-0.0008715301694066529,0,-0.00068515315124917982
6,23.483365949119371,925092.39743465104,8.3977871072826176,0,-0.0012397930116872504,0,-0.00098662053779881905
7,27.397260273972599,924652.92357393575,-18.681991533923782,0,-0.0017149653113470505,0,-0.0013429001764483921
8,31.311154598825826,924200.14405191038,4.0950648624733867,0,-0.0022047603513159174,0,-0.0017539920671979002
9,35.225048923679054,923655.6011348028,-1.8496981403226866,0,-0.0027941385365871331,0,-0.0022198962100473426
10,39.138943248532286,923065.40704603039,9.4590702532084858,0,-0.0034333191234237176,0,-0.0027406126049967193
11,43.052837573385517,922385.09614395315,-6.5970323778238837,0,-0.0041706035227816645,0,-0.0033161412520460306
12,46.966731898238748,921653.59041030461,-11.264602085391262,0,-0.0049639770863108236,0,-0.0039464821511952771
13,50.88062622309198,920876.24518070649,0.62738041116666687,0,-0.0058077574807476077,0,-0.0046316353024444569
14,54.794520547945211,920002.92228364362,-21.25922557743187,0,-0.006756568220762287,0,-0.0053716007057935736
15,58.708414872798443,919107.40156393149,-3.3601043527437597,0,-0.0077304312662541293,0,-0.006166378361242621
16,62.622309197651674,918143.12935068598,7.5400841769601428,0,-0.0087801218615870778,0,-0.0070159682687916062
17,66.536203522504906,917099.63983462472,0.72918888811528038,0,-0.0099172898112787258,0,-0.0079203704284405239
18,70.450097847358137,916001.78894682846,0.80156027174641153,0,-0.011115096983124188,0,-0.0088795848401893775
19,74.363992172211368,914828.40202840092,-13.694158919525439,0,-0.012396905732915469,0,-0.0098936115040381637
20,78.2778864970646,913622.66088293982,0.13214658887965597,0,-0.01371577211626214,0,-0.010962450419986886
21,82.191780821917831,912349.5962956408,7.0047182447947041,0,-0.015110168760095957,0,-0.012086101588035541
22,86.105675146771063,911004.03362750798,1.4276590502309916,0,-0.016586089711806921,0,-0.013264565008184135
23,90.019569471624294,909601.67644130858,-1.2312927595161638,0,-0.018126629166110936,0,-0.014497840680432654
24,93.933463796477525,908156.10921070026,12.262099578932446,0,-0.019717124386929848,0,-0.015785928604781119
25,97.847358121330757,906626.04484483995,0.25625646651032091,0,-0.021403348515796859,0,-0.017128828781229517
26,101.76125244618399,905033.747044747,-15.363694961719144,0,-0.023161182097173626,0,-0.018526541209777845
27,105.67514677103722,903418.83802777238,4.6319764832852233,0,-0.024947139284609066,0,-0.019979065890426102
28,109.58904109589045,901710.62807809189,-10.852664626044293,0,-0.026839757505801514,0,-0.021486402823174298
29,113.50293542074368,899971.26880063105,-0.085781675176833633,0,-0.028770575394179473,0,-0.02304855200802243
30,117.41682974559691,898158.01030768873,-6.250388922265917,0,-0.030787403804287135,0,-0.024665513444970494
31,121.33072407045015,896297.31715781102,-3.328216524706384,0,-0.032861229536545258,0,-0.026337287134018502
32,125.24461839530338,894365.92410964402,-15.043755104708445,0,-0.035018412140872125,0,-0.028063873075166442
33,129.15851272015661,892392.28040374117,-13.419766995044039,0,-0.037227602509908406,0,-0.029845271268414304
34,133.07240704500984,890380.3158559266,4.9890192745926436,0,-0.039484722017144903,0,-0.031681481713762116
35,136.98630136986307,888287.55021875852,-2.7945123219419425,0,-0.041837906265653833,0,-0.033572504411209847
36,140.9001956947163,886146.38207084395,-4.8807538317495194,0,-0.044251260911528915,0,-0.035518339360757524
37,144.81409001956953,883948.7711140773,-9.830849135335523,0,-0.046734304924081559,0,-0.037518986562405134
38,148.72798434442277,881713.22619865043,0.33156263557474663,0,-0.049266551881207564,0,-0.039574446016152676
39,152.641878669276,879417.01745062601,2.3327107396426854,0,-0.051874206888511604,0,-0.041684717722000136
40,156.55577299412923,877064.26024874172,-0.26708999190480764,0,-0.054553152162623707,0,-0.043849801679947557
41,160.46966731898246,874669.89458362979,6.9061646198642599,0,-0.057286862811163027,0,-0.046069697889994904
42,164.38356164383569,872215.53878829489,4.8941471357477715,0,-0.06009684377890382,0,-0.04834440635214219
43,168.29745596868892,869712.15352442244,4.0704372231473034,0,-0.062971115768933855,0,-0.050673927066389395
44,172.21135029354215,867151.36263570527,-4.538368933739009,0,-0.065919871063095825,0,-0.053058260032736539
45,176.12524461839539,864542.44889239152,-12.256654471150647,0,-0.068933008489361,0,-0.055497405251183636
46,180.03913894324862,861916.38854956569,11.27503939380686,0,-0.07197514573715974,0,-0.057991362721730659
