msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
409.73021625000001,0,401.05372749999998,0,352.67591900000002,0,0.7916982150908155,0,0.77493313313152135,0,0.68145546631456921,0
