msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
350.95862949999997,0,342.92039925,0,302.01282375,0,0.83535059385909227,0,0.816218024238337,0,0.71884994545382419,0
