msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
157.21718675,0,154.10324374999999,0,136.14860150000001,0,1.0613221427767776,0,1.0403009254050406,0,0.91909496962196235,0
