msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
46.809907500000001,0,46.246857249999998,0,42.08175825,0,1.4184820454545455,0,1.4014199166666665,0,1.2752047954545453,0
