Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,2102.5397191248071,-1.1350168301703889,0,0,0,-0
1,3.9138943248532287,2110.817540368781,11.058420130774898,0,0.0039293282694480161,0,-0.0028122339477406342
2,7.8277886497064575,2100.2246060611888,12.152150612449606,0,-0.0011017097884415449,0,-0.011248935790962537
3,11.741682974559687,2084.7588113010233,15.965314623705719,0,-0.0084928335392820183,0,-0.025310105529665717
4,15.655577299412915,2034.4965582028124,-7.717714291346458,0,-0.032897607324052669,0,-0.044995743163850146
5,19.569471624266143,2011.9025250761865,3.1710205149296651,0,-0.044065199783054725,0,-0.07030584869351586
6,23.483365949119371,1953.0313220481655,-15.803787510685751,0,-0.073763314384721598,0,-0.10124042211866285
7,27.397260273972599,1931.869065691156,8.7748006943419075,0,-0.084658041953391661,0,-0.13779946343929103
8,31.311154598825826,1875.1394296505302,2.9978163015850914,0,-0.11446298492783999,0,-0.17998297265540059
9,35.225048923679054,1828.1881707745399,11.531928678647025,0,-0.13982059827107476,0,-0.22779094976699138
10,39.138943248532286,1754.265349421544,-3.0807585818947287,0,-0.18109583910537011,0,-0.28122339477406344
11,43.052837573385517,1698.101069679971,3.1704981433827979,0,-0.21363539516827579,0,-0.34028030767661677
12,46.966731898238748,1634.4664492929842,4.3427764076147612,0,-0.25182958368163505,0,-0.40496168847465147
13,50.88062622309198,1572.6113983221912,8.9926806894303333,0,-0.29040845544208549,0,-0.47526753716816728
14,54.794520547945211,1494.9218019804059,-1.1528501990827564,0,-0.34107210495874229,0,-0.55119785375716468
15,58.708414872798443,1457.7353985077164,29.630796062158808,0,-0.36626186945421663,0,-0.63275263824164296
16,62.622309197651674,1353.3512843815149,-6.9155463419401517,0,-0.44056205488686706,0,-0.7199318906216029
17,66.536203522504906,1310.2580801734484,17.199838287830335,0,-0.47292187849017497,0,-0.81273561089704383
18,70.450097847358137,1209.4743258523604,-17.436122559282531,0,-0.55296018029845073,0,-0.91116379906796618
19,74.363992172211368,1165.847324060313,3.6590336899845468,0,-0.58969786462479146,0,-1.0152164551343696
