Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,4324.2698150025508,1.5509887580864476,0,0,0,-0
1,3.9138943248532287,4309.9692152879143,-5.7873138749526989,0,-0.0033125357639612286,0,-0.002380094152184751
2,7.8277886497064575,4318.259765809863,23.298359847744386,0,-0.001390808120535489,0,-0.0095203766087390042
3,11.741682974559687,4262.5803067183351,1.9739315297889812,0,-0.014368614511509507,0,-0.021420847369662769
4,15.655577299412915,4217.9237856568698,4.7853445558394618,0,-0.0249002841704681,0,-0.038081506434956017
5,19.569471624266143,4140.2291914385341,-12.938029603426209,0,-0.043492150673740605,0,-0.059502353804618782
6,23.483365949119371,4072.2800560718015,-9.1694463074451011,0,-0.060040244297170323,0,-0.085683389478651048
7,27.397260273972599,3993.7633820705155,-5.107029021908069,0,-0.079509307338220245,0,-0.11662461345705277
8,31.311154598825826,3902.026421061867,-4.3954695010774838,0,-0.10274728389264108,0,-0.15232602573982407
9,35.225048923679054,3803.1505656773879,-2.0287065929720529,0,-0.12841347777668788,0,-0.19278762632696483
10,39.138943248532286,3707.6712546846725,11.394488069352391,0,-0.15383931184767835,0,-0.23800941521847513
11,43.052837573385517,3607.4725574380232,26.589846680668391,0,-0.18123589267832732,0,-0.2879913924143549
12,46.966731898238748,3464.5357556138888,4.3603736085035507,0,-0.22166465462770585,0,-0.3427335579146043
13,50.88062622309198,3349.7886374824452,14.468514757140696,0,-0.2553460466718076,0,-0.40223591171922302
14,54.794520547945211,3203.6571772524071,-3.7912532040130742,0,-0.29995027210878722,0,-0.46649845382821153
15,58.708414872798443,3078.1543909807115,0.51484009428164201,0,-0.33991310355785226,0,-0.53552118424156925
16,62.622309197651674,2942.4325188013754,-4.4724596539426029,0,-0.38500667062772514,0,-0.60930410295929671
17,66.536203522504906,2817.9919091323818,1.8157820013022388,0,-0.42821875489538885,0,-0.68784720998139359
18,70.450097847358137,2686.4265428526855,0.13125294578060159,0,-0.47603140948277267,0,-0.77115050530786
19,74.363992172211368,2567.7234675397935,9.7136004972027159,0,-0.52122360117994759,0,-0.85921398893869583
20,78.2778864970646,2451.6488171044512,19.679100612026801,0,-0.56748251245352832,0,-0.95203766087390118
21,82.191780821917831,2292.5645953415069,-16.162775384659046,0,-0.63457219566597256,0,-1.0496215211134761
22,86.105675146771063,2186.4837632311023,-2.2570130979661567,0,-0.68194863130385897,0,-1.1519655696574207
23,90.019569471624294,2092.2734468174172,19.895297857717335,0,-0.72599204885293744,0,-1.2590698065057342
24,93.933463796477525,1954.3622558244865,-5.5622417048810755,0,-0.79417936886530971,0,-1.3709342316584181
25,97.847358121330757,1850.3482721908586,-1.2410852675691721,0,-0.84886942061875348,0,-1.4875588451154713
26,101.76125244618399,1748.245683968782,0.73040211807652644,0,-0.90563047840302879,0,-1.6089436468768936
27,105.67514677103722,1636.6718900358533,-11.114778546749566,0,-0.97157845262833353,0,-1.7350886369426852
28,109.58904109589045,1549.8335634887183,-2.6049834648624604,0,-1.0260957504581876,0,-1.8659938153128464
29,113.50293542074368,1456.3865522177484,-5.0784532427478393,0,-1.0882848935304703,0,-2.0016591819873772
30,117.41682974559691,1368.8636603404927,-5.9633476200917537,0,-1.1502623465762429,0,-2.1420847369662779
31,121.33072407045015,1290.8257650613677,-1.6336494771284824,0,-1.208961155695873,0,-2.2872704802495485
32,125.24461839530338,1218.5238704241892,4.2467787673969113,0,-1.2666031133307114,0,-2.4372164118371882
33,129.15851272015661,1147.5450413261296,7.3649812938946244,0,-1.3266183833469289,0,-2.5919225317291965
34,133.07240704500984,1052.5181645374228,-17.53952067317433,0,-1.4130577523361612,0,-2.7513888399255757
35,136.98630136986307,1009.8820140198131,6.0900511544731426,0,-1.4544097910022231,0,-2.9156153364263231
36,140.9001956947163,939.44736156244517,-1.8126255412269534,0,-1.5267067870677735,0,-3.0846020212314409
37,144.81409001956953,868.2038208954699,-14.131894129246668,0,-1.6055720724165581,0,-3.2583488943409282
38,148.72798434442277,820.94197885533072,-5.9491758304029441,0,-1.6615461405655145,0,-3.4368559557547846
39,152.641878669276,792.59729984624857,17.800192460638886,0,-1.6966833021653036,0,-3.6201232054730097
40,156.55577299412923,728.17552228822558,2.2519321157293684,0,-1.7814564550311074,0,-3.8081506434956056
41,160.46966731898246,664.08072790903054,-16.059324577537279,0,-1.873594855948975,0,-4.0009382698225711
42,164.38356164383569,615.59166678542431,-21.723817038033069,0,-1.9494147110743585,0,-4.198486084453906
43,168.29745596868892,596.74976985293836,-0.56871941034773177,0,-1.9805006966602352,0,-4.4007940873896096
44,172.21135029354215,573.29311233485123,13.27572375431777,0,-2.0206014504374026,0,-4.6078622786296828
