msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
31.032751000000001,0,31.304015249999999,0,24.902515999999999,0,1.4871925399361023,0,1.5001924241214057,0,1.1934113099041532,0
