msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
146.23860550000001,0,146.11615724999999,0,114.25076224999999,0,1.0731795902641881,0,1.0722809974315068,0,0.8384351437133073,0
