Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,932889.88217971136,7.5933746273015554,0,0,0,-0
1,3.9138943248532287,932837.89952742041,-5.5739476344557222,0,-5.57237264878993e-05,0,-4.3411303663148041e-05
2,7.8277886497064575,932724.91050031944,-2.1335042495193455,0,-0.00017685502974055495,0,-0.00017364521465259216
3,11.741682974559687,932537.44469198911,4.3947532333271671,0,-0.00037786247348125499,0,-0.00039070173296833248
4,15.655577299412915,932248.08149287431,-13.492314370485021,0,-0.00068820722613422715,0,-0.00069458085861036866
5,19.569471624266143,931906.02737930627,-6.7036765264668174,0,-0.0010551877410808655,0,-0.0010852825915787011
6,23.483365949119371,931497.0613022102,10.391351252848363,0,-0.0014941331159667433,0,-0.0015628069318733297
7,27.397260273972599,930978.62043166684,-4.9510254031905143,0,-0.002050855428121918,0,-0.0021271538794942536
8,31.311154598825826,930420.92277486168,17.273687788813795,0,-0.0026500794641739207,0,-0.0027783234344414746
9,35.225048923679054,929746.10744057351,-1.0412854425345643,0,-0.0033756222277317085,0,-0.0035163155967149915
10,39.138943248532286,929043.79059103527,29.442162783026028,0,-0.0041312933056764055,0,-0.0043411303663148043
11,43.052837573385517,928221.63938585797,16.081197528124832,0,-0.0050166285362889832,0,-0.0052527677432409135
12,46.966731898238748,927331.7896535839,10.669967690955955,0,-0.0059757491809044449,0,-0.0062512277274933198
13,50.88062622309198,926354.13047128625,-7.2755336132949999,0,-0.0070305764980176213,0,-0.0073365103190720206
14,54.794520547945211,925323.74480632227,-3.0765212257192069,0,-0.0081434976870359815,0,-0.0085086155179770213
15,58.708414872798443,924236.16728874471,18.366685523428568,0,-0.0093195370635545775,0,-0.009767543324208313
16,62.622309197651674,923025.76146192534,-9.0477310178082533,0,-0.01063002366126699,0,-0.011113293737765907
17,66.536203522504906,921771.36113381945,-6.9813558959436959,0,-0.011989956963490297,0,-0.012545866758649793
18,70.450097847358137,920454.98050311895,6.0549878805433135,0,-0.013419076529305369,0,-0.014065262386859977
19,74.363992172211368,919046.36269781401,-0.7497957165789475,0,-0.014950598195048502,0,-0.015671480622396455
20,78.2778864970646,917570.45304882841,-3.0333530798825032,0,-0.016557803306135814,0,-0.017364521465259231
21,82.191780821917831,916027.00507792644,-1.6534220345825035,0,-0.01824132258524758,0,-0.019144384915448301
22,86.105675146771063,914429.71970827191,16.451871260939502,0,-0.019986554530311309,0,-0.021011070972963671
23,90.019569471624294,912710.91580560571,-17.064933124830343,0,-0.021867968994272145,0,-0.022964579637805328
24,93.933463796477525,910964.55091170385,-8.9393617892036605,0,-0.023783184129405891,0,-0.025004910909973296
25,97.847358121330757,909129.07145448832,-21.444244636961361,0,-0.025800091454254215,0,-0.027132064789467562
26,101.76125244618399,907262.56656425097,2.7646735242850831,0,-0.027855271084178249,0,-0.02934604127628811
27,105.67514677103722,905318.48383075895,16.365080531829065,0,-0.030000370723761643,0,-0.031646840370434949
28,109.58904109589045,903270.23394677835,-8.026651645466135,0,-0.032265397304468472,0,-0.034034462071908092
29,113.50293542074368,901190.34530039411,1.2997502204176588,0,-0.034570673010017219,0,-0.036508906380707536
30,117.41682974559691,899025.69483968569,-9.6200338514582011,0,-0.036975552708568914,0,-0.039070173296833273
31,121.33072407045015,896809.73385914986,-8.1984744300510819,0,-0.039443442660857343,0,-0.041718262820285318
32,125.24461839530338,894526.57506580791,-11.208455834204647,0,-0.041992556435075226,0,-0.044453174951063656
33,129.15851272015661,892205.46429415571,9.6891233186754668,0,-0.044590721158418195,0,-0.047274909689168268
