msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
141.24866524999999,0,141.29429275000001,0,110.32809025,0,1.0809846830357144,0,1.0813338730867348,0,0.84434762946428576,0
