msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
851.4856595,0,824.90596949999997,0,621.77226025000004,0,0.6852819450853096,0,0.66389041434166751,0,0.50040690544854605,0
