msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1769.5560849999999,0,1754.8045374999999,0,1231.9724375000001,0,0.58127499288279605,0,0.57642931110940787,0,0.40468611077654176,0
