Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,36.122390483886015,2.6022731826529095,0,0,0,-0
1,3.9138943248532287,47.705556235642696,14.228000229034803,0,0.27813496595491588,0,-0.0040998102910694929
2,7.8277886497064575,37.847398880136275,4.4970810403775427,0,0.046649347645752223,0,-0.016399241164277972
3,11.741682974559687,20.317531050017436,-12.82219964785668,0,-0.57542879619917398,0,-0.036898292619625447
4,15.655577299412915,21.577934356784688,-11.270042834943254,0,-0.51524167309498703,0,-0.065596964657111886
5,19.569471624266143,35.137695558740411,2.6596457199251287,0,-0.027638406338118326,0,-0.10249525727673733
6,23.483365949119371,22.241956201920978,-9.7917341260323578,0,-0.48493248384958126,0,-0.14759317047850176
7,27.397260273972599,32.251931567343291,0.73261682175298148,0,-0.11333497307402393,0,-0.2008907042624051
8,31.311154598825826,47.069912697387124,16.129985645219552,0,0.26472109258801801,0,-0.26238785862844755
9,35.225048923679054,41.528018852776142,11.226995453281797,0,0.13945544441899932,0,-0.33208463357662893
10,39.138943248532286,51.580371378537642,21.97188130127288,0,0.3562282923931866,0,-0.40998102910694934
11,43.052837573385517,24.222196601454115,-4.6463013626978364,0,-0.39964348036911257,0,-0.49607704521940871
12,46.966731898238748,21.070228130081446,-7.0171682073987238,0,-0.53905185307941617,0,-0.59037268191400716
13,50.88062622309198,34.084156715025095,6.8125479433598262,0,-0.058080244222239112,0,-0.69286793919074441
14,54.794520547945211,23.707136030039671,-2.7203976103373013,0,-0.42113680694929451,0,-0.80356281704962118
15,58.708414872798443,11.797870982717459,-13.763580462659526,0,-1.1189938180836898,0,-0.92245731549063625
16,62.622309197651674,16.317973820221134,-8.3614670233096096,0,-0.7946457194276968,0,-1.0495514345137911
17,66.536203522504906,24.41113487892088,0.62383002754168815,0,-0.39187353238222755,0,-1.1848451741190844
18,70.450097847358137,27.559940571370312,4.6694322783441624,0,-0.2705496182765027,0,-1.3283385343065168
19,74.363992172211368,30.489308107039847,8.4951809666984719,0,-0.1695368397958405,0,-1.4800315150760881
20,78.2778864970646,17.99714856859238,-3.1056614227303574,0,-0.696699575591746,0,-1.6399241164277985
21,82.191780821917831,22.676972467364497,2.4562209101369703,0,-0.46556292722747689,0,-1.8080163383616477
22,86.105675146771063,22.612306750084844,3.2606290568774514,0,-0.46841860355274129,0,-1.9843081808776364
23,90.019569471624294,14.133744399585789,-4.3650968193781612,0,-0.93834775006009152,0,-2.1687996439757633
24,93.933463796477525,9.2260124717397485,-8.4390150687993302,0,-1.3648859711450037,0,-2.3614907276560304
25,97.847358121330757,13.441898213202121,-3.4106706907781525,0,-0.98853634685981739,0,-2.5623814319184364
26,101.76125244618399,21.977728897675703,5.914362911761545,0,-0.49688329030272715,0,-2.7714717567629807
27,105.67514677103722,23.762245186289622,8.4633297337316762,0,-0.41881492368069889,0,-2.9887617021896631
28,109.58904109589045,15.605786720719514,1.0454446273493576,0,-0.83927111897451367,0,-3.2142512681984852
