msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3774.5498200000002,0,3759.5644324999998,0,2543.2226575,0,0.45004051682338825,0,0.44825380533277159,0,0.30322907201109639,0
