Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,2507.3232080882294,-8.5205808905885423,0,0,0,-0
1,3.9138943248532287,2510.2908204000178,-3.5727516915118502,0,0.0011828780137185294,0,-0.0016685945784262026
2,7.8277886497064575,2535.6332219397605,27.69787957229029,0,0.01122766442322894,0,-0.0066743783137048103
3,11.741682974559687,2499.205944139334,1.1097354781031452,0,-0.0032426740421519803,0,-0.015017351205835829
4,15.655577299412915,2481.5654808071858,-2.8420280936272597,0,-0.010326129831120063,0,-0.026697513254819241
5,19.569471624266143,2475.8560686382461,8.9020132624188246,0,-0.012629510585125981,0,-0.041714864460655067
6,23.483365949119371,2456.9984455998224,11.155346689850624,0,-0.020275272222043301,0,-0.06006940482334331
7,27.397260273972599,2405.9846397403571,-15.218392265154151,0,-0.041256499735086917,0,-0.081761134342883901
8,31.311154598825826,2392.6928010997958,-0.48905474009939692,0,-0.046796306399605504,0,-0.10679005301927696
9,35.225048923679054,2367.7251407146023,5.7797005932818362,0,-0.057286095167896206,0,-0.13515616085252241
10,39.138943248532286,2323.9415675847781,-3.7340405860145278,0,-0.075951037481616732,0,-0.16685945784262027
11,43.052837573385517,2295.4332112790648,4.8651291612017937,0,-0.088294144335821431,0,-0.20189994398957056
12,46.966731898238748,2242.2238291441058,-8.6064955843634099,0,-0.11174757886552976,0,-0.24027761929337327
13,50.88062622309198,2198.7199075966678,-9.9594075108643416,0,-0.13134040228477317,0,-0.2819924837540283
14,54.794520547945211,2155.7178606260632,-8.6214347200054142,0,-0.15109195105420098,0,-0.32704453737153594
15,58.708414872798443,2116.2887508697982,-1.7507732804071563,0,-0.16955176771972832,0,-0.37543378014589573
16,62.622309197651674,2062.3203480459515,-7.6917236145515755,0,-0.19538400166417358,0,-0.42716021207710819
17,66.536203522504906,2028.9504301528384,8.4607430228199814,0,-0.21169710325287555,0,-0.48222383316517292
18,70.450097847358137,1965.2426172204077,-4.4611507622097957,0,-0.24360002609650253,0,-0.54062464341009009
19,74.363992172211368,1923.3213628832143,5.4389077454763211,0,-0.26516216509107116,0,-0.60236264281185969
20,78.2778864970646,1872.2956189167151,7.0467434243292466,0,-0.29205045144342406,0,-0.66743783137048163
21,82.191780821917831,1800.149984694056,-11.869563534248783,0,-0.331345746858551,0,-0.735850209085956
22,86.105675146771063,1763.2012192780751,4.7982519832338104,0,-0.35208470162882627,0,-0.80759977595828292
23,90.019569471624294,1682.8776728994212,-21.720695234257768,0,-0.39871050450988138,0,-0.88268653198746172
24,93.933463796477525,1652.3516365172568,1.5569539383899724,0,-0.41701622563635371,0,-0.96111047717349374
