msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4259.414855,0,4284.0278225000002,0,2866.5444900000002,0,0.4302786947430095,0,0.43276505399426213,0,0.28957334835138193,0
