msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2873.0337850000001,0,2872.5275175000002,0,1971.954135,0,0.4896994088336894,0,0.48961311715944733,0,0.33611326786282442,0
