msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3533.6501149999999,0,3158.5180150000001,0,2288.1595474999999,0,0.38862352886187501,0,0.3473672766164923,0,0.25164705304968804,0
