msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1353.4452174999999,0,1300.660725,0,970.58659,0,0.57874164778072346,0,0.55617066834858464,0,0.41502890190712394,0
