msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
943.63847250000003,0,912.60356249999995,0,688.49796500000002,0,0.65927233756404291,0,0.63758982009781084,0,0.48101860619469028,0
