msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2507.9375325000001,0,2301.0201175000002,0,1687.2712174999999,0,0.45902096257092306,0,0.42114943276798245,0,0.30881664648282592,0
