Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,809323.29348386626,-1.0712663978870671,0,0,0,-0
1,3.9138943248532287,808968.00407794281,-2.844184931049933,0,-0.00043909203759185951,0,-0.00026094971302860015
2,7.8277886497064575,807909.21991261665,-2.1022937206838552,0,-0.001748757732616936,0,-0.0010437988521144006
3,11.741682974559687,806137.84280229942,-11.008785961748039,0,-0.0039437096177471851,0,-0.0023485474172574025
4,15.655577299412915,803684.37199165055,-4.1554371713055742,0,-0.0069918383958441563,0,-0.0041751954084576024
5,19.569471624266143,800549.30170207669,11.860795631715575,0,-0.010900339173536546,0,-0.006523742825715005
6,23.483365949119371,796717.59604137682,12.948612071731215,0,-0.015698176048959084,0,-0.0093941896690296085
7,27.397260273972599,792184.29762990167,-16.823267098626832,0,-0.021404394576642841,0,-0.012786535938401405
8,31.311154598825826,787021.25760073611,-18.440887192340792,0,-0.027943199367379917,0,-0.01670078163383041
9,35.225048923679054,781238.51776010951,3.5013844059076704,0,-0.035317954672957522,0,-0.021136926755316615
10,39.138943248532286,774793.2698368131,-10.167005131287283,0,-0.043602213176551788,0,-0.02609497130286002
11,43.052837573385517,767779.52837709163,16.561064899612727,0,-0.05269583883966926,0,-0.031574915276460627
12,46.966731898238748,760115.28708137106,-17.884814851808535,0,-0.062728343044306301,0,-0.037576758676118441
13,50.88062622309198,751937.12347285764,2.0474099790722438,0,-0.073545750297489901,0,-0.044100501501833443
14,54.794520547945211,743191.31515621825,0.2500336059339982,0,-0.085244956659593543,0,-0.051146143753605669
15,58.708414872798443,733916.73019865598,-8.0470289536356994,0,-0.097802882765375812,0,-0.058713685431435063
16,62.622309197651674,724164.6398667146,3.6482371190636798,0,-0.11117968868413812,0,-0.066803126535321694
17,66.536203522504906,713911.1476704987,-14.36528828494659,0,-0.12543994679111328,0,-0.075414467065265514
18,70.450097847358137,703243.7273873185,-1.3249167511366486,0,-0.14049493048178005,0,-0.08454770702126653
19,74.363992172211368,692166.26774013694,19.161855983213425,0,-0.15637226029058365,0,-0.094202846403324741
20,78.2778864970646,680656.93146026402,-2.9006417950818939,0,-0.17314005085226924,0,-0.10437988521144016
21,82.191780821917831,668795.31007747119,-16.61769402033886,0,-0.190720409046571,0,-0.11507882344561277
22,86.105675146771063,656631.50747078005,-0.99682206343584334,0,-0.20907546864066839,0,-0.12629966110584262
23,90.019569471624294,644133.15883947408,-17.805700205261019,0,-0.22829298523350899,0,-0.13804239819212957
24,93.933463796477525,631382.26853608398,-14.612657416733192,0,-0.24828696539359338,0,-0.15030703470447387
25,97.847358121330757,618403.430654909,3.5534190724680279,0,-0.26905741345984285,0,-0.16309357064287533
26,101.76125244618399,605186.37339032278,-3.1358824765136144,0,-0.29066199256630332,0,-0.17640200600733394
27,105.67514677103722,591798.83327431569,3.6789459126898101,0,-0.3130316898707925,0,-0.1902323407978497
28,109.58904109589045,578249.39400660701,3.4933066785529405,0,-0.33619320521570162,0,-0.2045845750144227
29,113.50293542074368,564550.65685142623,-19.786570384435226,0,-0.36016834122707486,0,-0.21945870865705294
30,117.41682974559691,550791.17778479285,-5.8070497182438725,0,-0.3848427087159732,0,-0.23485474172574036
31,121.33072407045015,536961.30970382155,8.1690015218197747,0,-0.41027241540396486,0,-0.25077267422048505
32,125.24461839530338,523069.12165661715,3.269387401208494,0,-0.43648483923706027,0,-0.26721250614128694
33,129.15851272015661,509171.81639658421,10.511810050048378,0,-0.46341294198616423,0,-0.28417423748814591
34,133.07240704500984,495249.58190749516,-15.269480655830002,0,-0.49113661697515587,0,-0.30165786826106217
35,136.98630136986307,481388.64731489279,-12.299418402587893,0,-0.51952351592219959,0,-0.31966339846003555
36,140.9001956947163,467572.60812426388,-20.475454858731883,0,-0.54864381018359154,0,-0.33819082808506623
37,144.81409001956953,453855.46815053368,-8.271239327727729,0,-0.57841966308327486,0,-0.35724015713615409
38,148.72798434442277,440224.4239983494,-9.9048362055048127,0,-0.60891380692809649,0,-0.37681138561329913
39,152.641878669276,426718.93107621942,-6.2324964792905941,0,-0.64007290289492502,0,-0.39690451351650125
40,156.55577299412923,413348.81349521311,-6.6055812728216985,0,-0.67190663711429111,0,-0.41751954084576071
41,160.46966731898246,400121.41391361423,-21.69447689822767,0,-0.70443042251384824,0,-0.43865646760107746
42,164.38356164383569,387107.45100856258,2.3883237661944028,0,-0.73749615267176205,0,-0.46031529378245134
43,168.29745596868892,374259.84085908934,2.9224437731060782,0,-0.77124814051380342,0,-0.48249601938988229
44,172.21135029354215,361609.98814217234,-3.1227258723828388,0,-0.80563220813737246,0,-0.50519864442337048
45,176.12524461839539,349185.75736618898,-1.1164617826442671,0,-0.84059442168051368,0,-0.52842316888291607
46,180.03913894324862,336989.34271563782,-0.90236829654704587,0,-0.87614715248539554,0,-0.55216959276851874
47,183.95303326810185,325042.4103226976,8.3328693743615965,0,-0.91224279123166763,0,-0.57643791608017858
48,187.86692759295508,313324.84809641103,-3.2068915469452559,0,-0.94895795266261673,0,-0.60122813881789561
49,191.78082191780831,301872.17933516583,-8.5346684638421042,0,-0.98619477780257558,0,-0.62654026098166971
50,195.69471624266154,290717.48485319194,18.016292262066852,0,-1.0238465051786549,0,-0.65237428257150132
51,199.60861056751477,279788.00026001083,-2.6397539400904817,0,-1.062166283884499,0,-0.67873020358738978
52,203.522504892368,269165.42065252544,5.9304163811761264,0,-1.1008723210852198,0,-0.70560802402933576
53,207.43639921722124,258806.68215800571,-3.5759708889983726,0,-1.1401170762791715,0,-0.73300774389733869
54,211.35029354207447,248757.51711275385,11.318094737018987,0,-1.1797198632176431,0,-0.76092936319139914
55,215.2641878669277,238964.76040418801,-4.8661420549286314,0,-1.2198823632958051,0,-0.78937288191151678
56,219.17808219178093,229469.89938743471,-12.057288119464992,0,-1.2604265948030067,0,-0.81833830005769126
57,223.09197651663416,220273.08280337593,-10.670618361358887,0,-1.3013303962841329,0,-0.84782561762992303
58,227.00587084148739,211372.91939757302,-1.8565569471518097,0,-1.3425744943594071,0,-0.87783483462821221
59,230.91976516634062,202752.58734556867,-1.4393642311620189,0,-1.3842120041738935,0,-0.90836595105255835
60,234.83365949119386,194409.67267704778,-10.127498526311642,0,-1.4262308109908055,0,-0.93941896690296189
61,238.74755381604709,186355.14584825729,-14.586181679316585,0,-1.4685442189152658,0,-0.9709938821794224
62,242.66144814090032,178606.12165562258,5.2733280014051198,0,-1.5110155147061453,0,-1.0030906968819402
63,246.57534246575355,171107.83059131849,-1.7838595381752731,0,-1.5539045123297481,0,-1.0357094110105152
64,250.48923679060678,163882.06417842858,-9.9193819945558008,0,-1.5970514100789805,0,-1.0688500245651482
65,254.40313111546001,156946.94065276196,3.4963491941132894,0,-1.6402906677464633,0,-1.1025125375458373
66,258.31702544031322,150247.16135832964,-11.906198308075943,0,-1.6839167779014763,0,-1.1366969499525836
67,262.23091976516645,143819.39193178315,-14.160069840771465,0,-1.7276401686640195,0,-1.1714032617853873
68,266.14481409001968,137664.19437189528,2.9260146890722223,0,-1.7713811127744981,0,-1.2066314730442487
69,270.05870841487291,131734.77429781214,-1.527808233752697,0,-1.8154078427071874,0,-1.242381583729167
70,273.97260273972614,126050.44725166606,-2.0473292373984444,0,-1.859516256512491,0,-1.2786535938401422
71,277.88649706457937,120599.08870565624,-4.3935868472945998,0,-1.9037267304218095,0,-1.3154475033771753
72,281.8003913894326,115382.65915387339,-0.075247891806381639,0,-1.9479443828632228,0,-1.3527633123402649
73,285.71428571428584,110388.14959421034,4.5613362088143443,0,-1.9921956708990789,0,-1.3906010207294119
74,289.62818003913907,105608.69682346008,9.4138806135860449,0,-2.0364577341846686,0,-1.4289606285446164
75,293.5420743639923,101025.644515796,2.6537388782273306,0,-2.0808240676389511,0,-1.467842135785878
76,297.45596868884553,96664.943311996627,17.096549489094237,0,-2.1249476520019419,0,-1.5072455424531965
77,301.36986301369876,92455.051646538006,-11.924304341065122,0,-2.1694758600770006,0,-1.5471708485465721
78,305.28375733855199,88479.946365552358,6.4276285803921258,0,-2.2134225267506071,0,-1.587618054066005
79,309.19765166340522,84643.566489733639,-17.087607755472881,0,-2.2577493539602189,0,-1.6285871590114958
80,313.11154598825846,81033.884548082482,12.263747658370184,0,-2.3013310633966197,0,-1.6700781633830428
81,317.02544031311169,77556.527837543166,6.7912124471961741,0,-2.3451913964136994,0,-1.712091067180648
82,320.93933463796492,74237.967080071539,-0.44856161913095427,0,-2.3889227533264141,0,-1.7546258704043098
83,324.85322896281815,71078.324391244241,-2.8592169371258684,0,-2.432416028901474,0,-1.7976825730540287
84,328.76712328767138,68056.667385831839,-15.024164501267194,0,-2.4758577563013522,0,-1.8412611751298054
85,332.68101761252461,65206.656875063964,2.9292777569018718,0,-2.5186368953168787,0,-1.885361676631639
86,336.59491193737784,62463.923777680298,-7.3033735344359538,0,-2.5616092878186052,0,-1.9299840775595292
87,340.50880626223108,59873.737495112866,5.4560212786639974,0,-2.6039604885163414,0,-1.975128377913477
88,344.42270058708431,57372.071332927699,-17.073444728674254,0,-2.6466408355768696,0,-2.0207945776934819
89,348.33659491193754,55015.845991162088,-12.393920333456613,0,-2.6885772056812201,0,-2.0669826768995447
90,352.25048923679077,52761.82731070459,-18.335422407312766,0,-2.7304104967036835,0,-2.1136926755316643
91,356.164383561644,50631.687951744767,-7.9973109735038257,0,-2.7716208339584663,0,-2.160924573589841
92,360.07827788649723,48608.054933144391,6.29722125837311,0,-2.8124092018101954,0,-2.2086783710740749
93,363.99217221135046,46658.908042906871,-2.6014393935132807,0,-2.8533345944528303,0,-2.256954067984366
94,367.9060665362037,44832.756718990982,18.507490928655372,0,-2.8932594093438726,0,-2.3057516643207143
95,371.81996086105693,43062.7239809292,7.2599070756924453,0,-2.9335407082893612,0,-2.3550711600831198
96,375.73385518591016,41384.415047660652,3.5969683558307297,0,-2.9732940965157559,0,-2.4049125552715824
97,379.64774951076339,39794.902670590578,8.7526331957980261,0,-3.0124596278634872,0,-2.4552758498861018
98,383.56164383561662,38255.792022805595,-11.678668880792591,0,-3.051903484106806,0,-2.5061610439266788
99,387.47553816046985,36801.099001342343,-19.86045240792339,0,-3.0906707494526318,0,-2.5575681373933139
100,391.38943248532308,35437.288005804643,-5.672692449987526,0,-3.1284338590779419,0,-2.6094971302860053
101,395.30332681017632,34148.784043009822,18.804334023710851,0,-3.1654714793196566,0,-2.6619480226047543
102,399.21722113502955,32874.515446269856,-4.1628982768258433,0,-3.2035007072361612,0,-2.7149208143495591
103,403.13111545988278,31675.361480692169,-10.509007011934308,0,-3.2406593200298706,0,-2.7684155055204225
104,407.04500978473601,30552.567354520885,4.0500171184129039,0,-3.2767497384706852,0,-2.822432096117343
105,410.95890410958924,29452.262758156179,-11.459839168869967,0,-3.313427717309231,0,-2.8769705861403212
106,414.87279843444247,28417.197248912868,-11.530360777664608,0,-3.3492039595113017,0,-2.9320309755893548
