msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
170.94641640624999,0,166.52254375000001,0,165.27925351562499,0,2.0694648139974778,0,2.0159097351828499,0,2.0008585545397222,0
