msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1524.6219824218749,0,1408.3075003906249,0,1423.2197796875,0,1.5758366743378551,0,1.45561498748385,0,1.4710281960594316,0
