Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,762953.54295813316,-6.7296455151034484,0,0,0,-0
1,3.9138943248532287,762552.89632147807,6.4526195470822874,0,-0.00052526378853680875,0,-0.00033517463774726129
2,7.8277886497064575,761297.86674407194,-8.5960252640759034,0,-0.002172445903200758,0,-0.0013406985509890452
3,11.741682974559687,759250.84936779272,6.0119504934131314,0,-0.0048649194704443906,0,-0.0030165717397253526
4,15.655577299412915,756377.6917529233,8.6436841042956054,0,-0.0086562983982134984,0,-0.0053627942039561807
5,19.569471624266143,752695.91021678818,6.4103336184248692,0,-0.01353583354686737,0,-0.008379365943681532
6,23.483365949119371,748224.70519266138,5.2491086599867565,0,-0.019493801216246678,0,-0.012066286958901409
7,27.397260273972599,742972.1745345355,-2.7787802879039853,0,-0.026538548227769757,0,-0.016423557249615799
8,31.311154598825826,736989.36832403427,14.668513184927956,0,-0.034623675615458649,0,-0.021451176815824723
9,35.225048923679054,730223.42226659181,-16.535064645312442,0,-0.043846596873138501,0,-0.027149145657528167
10,39.138943248532286,722800.86976602685,6.4618266017196628,0,-0.054063380042743074,0,-0.033517463774726128
11,43.052837573385517,714657.3173964984,-6.6894529545244188,0,-0.0653939906530068,0,-0.040556131167418623
12,46.966731898238748,705860.1019879696,-16.720683746434901,0,-0.077780080055474252,0,-0.048265147835605642
13,50.88062622309198,696469.75180146075,6.8853103943928806,0,-0.091172778668532392,0,-0.05664451377928717
14,54.794520547945211,686454.99650281516,1.0852101410816577,0,-0.10565647401462182,0,-0.065694228998463264
15,58.708414872798443,675879.81714696367,-3.4861687348300716,0,-0.1211818671371211,0,-0.075414293493133819
16,62.622309197651674,664780.86461173452,-4.9023494647463552,0,-0.13773968263856387,0,-0.08580470726329896
17,66.536203522504906,653188.2498575378,-8.9550510587139076,0,-0.15533176973740906,0,-0.09686547030895859
18,70.450097847358137,641165.74093610502,11.245831855374197,0,-0.17390915238768875,0,-0.10859658263011275
19,74.363992172211368,628687.49304527137,-7.7932316346215158,0,-0.19356284025659254,0,-0.12099804422676141
20,78.2778864970646,615875.80747020722,18.013862121234993,0,-0.21415181013127513,0,-0.13406985509890462
21,82.191780821917831,602688.53747036099,7.9413283332095279,0,-0.23579660041292941,0,-0.14781201524654233
22,86.105675146771063,589190.10996025836,-12.32749999245614,0,-0.25844824318053117,0,-0.16222452466967463
23,90.019569471624294,575451.84849762428,-10.182573979014801,0,-0.28204158641497973,0,-0.17730738336830132
24,93.933463796477525,561508.92706290446,11.055181963290813,0,-0.30656946943850788,0,-0.1930605913424227
25,97.847358121330757,547344.28214995645,-3.7728500551007738,0,-0.33211913701660656,0,-0.20948414859203857
26,101.76125244618399,533049.65584921709,-0.44720496335586052,0,-0.35858255931828226,0,-0.2265780551171489
27,105.67514677103722,518633.9465440886,-6.8564761159244201,0,-0.3859988130778087,0,-0.24434231091775371
28,109.58904109589045,504158.22823400877,2.1747291456927558,0,-0.41430697837912617,0,-0.26277691599385306
