msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
271.08692070312497,0,261.95495312499997,0,259.60814218749999,0,1.9896287758027522,0,1.9226051605504586,0,1.905380860091743,0
