msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
81.623181250000002,0,80.172160937499996,0,79.453193359375007,0,2.1826811699164343,0,2.1438795125348187,0,2.124653638579387,0
