msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3766.2684191406252,0,3381.5392867187502,0,3454.6984050781248,0,1.3162059273298143,0,1.1817538097014926,0,1.2073208841918455,0
