Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
10,2.4034775148441105,1.2515737337101484e-05,0,75,2.3973155854166666,0,2.3948392156250002,0,2.4014546031249999,0,2.3956529375,0
10.433333333333334,2.4003692911354193,1.3023486451937544e-05,0,74,2.3956592691693288,0,2.3946565764776357,0,2.3996153554313095,0,2.3927058755990416,0
10.875,2.3979482704697568,1.5083978961731896e-05,0,73,2.3933806839080458,0,2.3925678965517241,0,2.396984367816092,0,2.3905897873563218,0
11.333333333333334,2.3956432280293378,1.3468425829951616e-05,0,72,2.3918310165441179,0,2.3919197564338233,0,2.395063180147059,0,2.3885101130514701,0
11.816666666666666,2.393048373411871,1.4350337352166252e-05,0,70,2.3898217180888577,0,2.3905855641748945,0,2.3931513601904091,0,2.3857282299012694,0
12.324999999999999,2.3900932356242168,1.7242075928163901e-05,0,69,2.3869543965517246,0,2.3867213919878298,0,2.3908724087221094,0,2.3832693889452337,0
12.85,2.387303265209519,1.7898608726489893e-05,0,68,2.3843950372892349,0,2.3830810141050582,0,2.3883609289883267,0,2.3817431687743191,0
13.391666666666666,2.3845641689198951,1.5933713711782157e-05,0,67,2.3815331347230866,0,2.3789265238021158,0,2.3867901361232109,0,2.3788827442439331,0
13.966666666666667,2.3832328266290408,2.3295428189831448e-05,0,66,2.3792791206742243,0,2.3770968145883051,0,2.3838172128579953,0,2.3769233345763721,0
14.558333333333334,2.3805312058520833,1.8532879609896034e-05,0,65,2.3773029808242705,0,2.3759222116485406,0,2.3815029479107039,0,2.3744837829135661,0
15.183333333333334,2.3777346184726986,2.233333103631074e-05,0,64,2.3742433905049398,0,2.373230112513721,0,2.3776284591108667,0,2.3718715998902304,0
15.824999999999999,2.375397820084737,2.0077262060801679e-05,0,63,2.3721681819378624,0,2.3708402725118485,0,2.376030945892575,0,2.3696333274091628,0
16.5,2.3724134684587757,1.8410538356393371e-05,0,62,2.3697451477272726,0,2.3685166325757576,0,2.3735041231060605,0,2.3672146875000002,0
17.199999999999999,2.370986424604367,1.6384799118595966e-05,0,61,2.3678740600775194,0,2.3669424527616281,0,2.3708116587936048,0,2.3658680686773255,0
17.933333333333334,2.3686849807428816,2.2733986079043639e-05,0,60,2.3648817326905207,0,2.3643653322490703,0,2.3669145202137547,0,2.3633653456087362,0
