msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1077.5268289999999,0,1078.3892945625,0,1076.7752760625001,0,1.9154897410523821,0,1.9170229223083077,0,1.914153726112527,0
