msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1115.54844675,0,1116.9881829374999,0,1115.1796503749999,0,1.9020974396828554,0,1.9045523026016651,0,1.9014686129898546,0
