msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
328.52791706250002,0,328.49427718750002,0,328.94195812499999,0,2.218534048818233,0,2.2183068802757457,0,2.2213300492402923,0
