msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1160.7469008262176,0,1125.1029169287058,0,1047.8077394637583,0,0.93415612325680142,0,0.90547024368096396,0,0.84326394937536986,0
