msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
63.717456424375477,0,63.076548756875916,0,58.356285360002786,0,1.8514263920454683,0,1.8328036560314949,0,1.6956478321679129,0
