msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
150.92561762812159,0,148.24214217812252,0,136.34058632937695,0,1.6121201919986783,0,1.5834565030526728,0,1.4563293870501495,0
