msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3741.79379475,0,3052.7526535625002,0,3028.6808483125001,0,0.56783034889396977,0,0.46326593592397658,0,0.45961295494122084,0
