Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,278776.67017430847,-0.081802029106289323,0,0,0,-0
1,3.9138943248532287,278580.69835302763,-24.067610291951439,0,-0.00070321786495638073,0,-0.00060092499052228081
2,7.8277886497064575,278097.28377371246,7.7348941419299475,0,-0.0024400018454665291,0,-0.0024036999620891232
3,11.741682974559687,277218.71185299085,-14.60588820344778,0,-0.0056042278381852172,0,-0.0054083249147005297
4,15.655577299412915,276044.8033545012,5.0552092314580435,0,-0.0098478124154013948,0,-0.009614799848356493
5,19.569471624266143,274519.7713276748,5.8259599511134841,0,-0.015387710902457335,0,-0.015023124763057021
6,23.483365949119371,272650.80014482245,-11.604236479187822,0,-0.022219139889260178,0,-0.021633299658802112
7,27.397260273972599,270506.03160858352,13.072343392532659,0,-0.030116599916470886,0,-0.02944532453559175
8,31.311154598825826,268005.27408195124,-9.4485173953905246,0,-0.039404336225385229,0,-0.038459199393425972
9,35.225048923679054,265236.69196438347,-1.3235841745196011,0,-0.04978839138798042,0,-0.048674924232304746
10,39.138943248532286,262179.17874121573,4.8892991632804179,0,-0.061382837611579394,0,-0.060092499052228084
11,43.052837573385517,258842.86699303373,6.8272505676130226,0,-0.074189809511464228,0,-0.072711923853195984
12,46.966731898238748,255245.1900939912,8.4767218403849398,0,-0.088186382987735651,0,-0.086533198635208475
13,50.88062622309198,251367.40734195255,-23.203082114379924,0,-0.10349535282361901,0,-0.10155632339826548
14,54.794520547945211,247301.1142685402,-11.667059772050623,0,-0.11980431569954014,0,-0.11778129814236712
15,58.708414872798443,243010.78894130461,-8.1316319884412955,0,-0.13730515466251586,0,-0.13520812286751324
16,62.622309197651674,238539.97054832923,14.712455653534528,0,-0.1558741082687374,0,-0.153836797573704
17,66.536203522504906,233852.43847126741,3.9890455280097163,0,-0.17572068433366347,0,-0.17366732226093928
18,70.450097847358137,229001.69042800387,-3.7753121914724419,0,-0.19668161064420003,0,-0.19469969692921915
19,74.363992172211368,224012.1603527226,-1.3244209598669745,0,-0.21871065828239222,0,-0.21693392157854355
20,78.2778864970646,218867.89200648919,-21.89169756903615,0,-0.24194268100158831,0,-0.24036999620891253
21,82.191780821917831,213650.97758333795,-0.65731713249214807,0,-0.26606725824335892,0,-0.26500792082032604
22,86.105675146771063,208315.61308790359,-0.59235053861498976,0,-0.29135669568020856,0,-0.29084769541278421
23,90.019569471624294,202892.03751659856,-8.4236677723124558,0,-0.31773699327902649,0,-0.31788931998628672
24,93.933463796477525,197418.11358526006,-2.9625842320298243,0,-0.3450871123463356,0,-0.34613279454083412
25,97.847358121330757,191897.2369818872,2.8890996108137639,0,-0.3734509912612814,0,-0.37557811907642602
26,101.76125244618399,186343.15587413279,7.0368611366738287,0,-0.40282109796725069,0,-0.40622529359306231
27,105.67514677103722,180766.52105775272,4.8149711403433004,0,-0.43320473628183526,0,-0.4380743180907431
28,109.58904109589045,175181.07562021143,-4.7597015029042264,0,-0.46459083915108657,0,-0.47112519256946855
29,113.50293542074368,169622.8459907693,0.26003511713939503,0,-0.49683357653273696,0,-0.50537791702923862
30,117.41682974559691,164086.19846946606,0.85728888832896066,0,-0.53001910578462041,0,-0.54083249147005319
31,121.33072407045015,158585.84604552132,-0.90069772132504733,0,-0.56411493382707645,0,-0.57748891589191254
32,125.24461839530338,153130.58982198255,-8.0873522198465775,0,-0.59911991036028323,0,-0.61534719029481633
33,129.15851272015661,147763.54040427852,11.330873712170975,0,-0.63479769984353041,0,-0.65440731467876445
34,133.07240704500984,142440.48068524324,2.8762237923185179,0,-0.67148676289830522,0,-0.69466928904375747
35,136.98630136986307,137206.40951673186,2.1151792599245254,0,-0.7089245651580165,0,-0.73613311338979481
36,140.9001956947163,132085.05013649169,24.172011030787285,0,-0.74696496163516035,0,-0.77879878771687683
37,144.81409001956953,126994.4678183778,-20.654819038517076,0,-0.78626747092827909,0,-0.82266631202500351
38,148.72798434442277,122063.8057196569,-10.164018999140501,0,-0.82586709023314075,0,-0.86773568631417453
39,152.641878669276,117257.48981171624,13.940747463795555,0,-0.86603871167547453,0,-0.91400691058438999
40,156.55577299412923,112531.94583727235,2.7500723075525348,0,-0.90717385162028075,0,-0.96147998483565034
41,160.46966731898246,107912.30287766246,-23.169906143779329,0,-0.94909210907968178,0,-1.0101549090679554
42,164.38356164383569,103456.08183793171,-10.115313815451659,0,-0.99126380336921893,0,-1.0600316832813048
43,168.29745596868892,99123.965641527073,-0.50414391447852791,0,-1.0340397509423194,0,-1.1111103074756985
44,172.21135029354215,94912.259724888936,-0.44854588339377327,0,-1.0774581129601031,0,-1.1633907816511369
45,176.12524461839539,90849.116218886935,16.434095985927463,0,-1.1212109290733958,0,-1.2168731058076201
46,180.03913894324862,86870.324153869951,-15.225871928873499,0,-1.1659945162056742,0,-1.271557279945148
47,183.95303326810185,83065.362319834923,-6.536251501423461,0,-1.2107832002406584,0,-1.3274433040637201
48,187.86692759295508,79385.058151206671,-6.7238880893399946,0,-1.2561008299023229,0,-1.3845311781633367
49,191.78082191780831,75836.46939664075,-8.2933879200511544,0,-1.3018316924040796,0,-1.4428209022439979
50,195.69471624266154,72422.97809904626,-6.9737265668453254,0,-1.3478873698559948,0,-1.5023124763057041
51,199.60861056751477,69153.907871061296,7.8586122779835534,0,-1.3940764264806751,0,-1.563005900348454
52,203.522504892368,65995.885362575777,4.5012076969263273,0,-1.4408185988611264,0,-1.6249011743722492
53,207.43639921722124,62967.891853382105,3.938225024724229,0,-1.4877860525995525,0,-1.6879982983770887
54,211.35029354207447,60060.025249359067,-1.4355542600421143,0,-1.5350665129955259,0,-1.7522972723629733
55,215.2641878669277,57298.893873048801,17.542435240694488,0,-1.582129676553778,0,-1.8177980963299023
56,219.17808219178093,54619.905811721052,-0.94318259000301818,0,-1.6300126043371939,0,-1.8845007702778751
57,223.09197651663416,52079.535122813119,2.5471272737000734,0,-1.6776389243056615,0,-1.9524052942068928
58,227.00587084148739,49654.472528808008,7.8270116009205797,0,-1.7253225283745823,0,-2.0215116681169554
59,230.91976516634062,47324.040983741361,-2.5297351080359487,0,-1.7733925635373733,0,-2.0918198920080622
60,234.83365949119386,45110.242427838682,-3.1699086367199985,0,-1.8213016703985103,0,-2.1633299658802136
61,238.74755381604709,43009.21064785136,5.466555121929292,0,-1.868996702084269,0,-2.2360418897334093
62,242.66144814090032,41000.26654732821,6.1785397972436584,0,-1.9168324281153488,0,-2.3099556635676501
63,246.57534246575355,39082.253014497997,1.317396842911593,0,-1.9647425190967165,0,-2.3850712873829352
64,250.48923679060678,37273.011057919168,12.243920984918208,0,-2.0121414953328212,0,-2.4613887611792666
65,254.40313111546001,35520.406456840756,-9.6621527213873506,0,-2.0603036348526844,0,-2.5389080849566401
66,258.31702544031322,33883.688595993917,-1.6585312606689335,0,-2.1074772597222817,0,-2.6176292587150578
67,262.23091976516645,32309.278972754211,-13.865223940318522,0,-2.1550565322814621,0,-2.6975522824545211
68,266.14481409001968,30833.806234209162,-6.2411225028908799,0,-2.2017993028945138,0,-2.7786771561750299
69,270.05870841487291,29429.128228752652,-3.5719262793146567,0,-2.2484260560030838,0,-2.861003879876582
70,273.97260273972614,28098.442825657741,0.63222347207508389,0,-2.2946968366056835,0,-2.9445324535591793
71,277.88649706457937,26834.477253938734,2.3190285355024893,0,-2.3407234705235522,0,-3.0292628772228216
72,281.8003913894326,25646.635901632813,14.036053550307695,0,-2.3859985868699654,0,-3.1151951508675073
73,285.71428571428584,24511.043682796277,14.96946188236188,0,-2.4312872174020006,0,-3.2023292744932381
74,289.62818003913907,23425.189170618287,5.583541517002752,0,-2.4765990922742991,0,-3.290665248100014
