Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,50411.978889357706,1.2585077635277639,0,0,0,-0
1,3.9138943248532287,50378.495581790223,29.846697510812255,0,-0.00066441415173267081,0,-0.0017048254770642595
2,7.8277886497064575,50149.239267658122,-13.742710386371687,0,-0.0052254780594400158,0,-0.006819301908257038
3,11.741682974559687,49859.117742669368,3.7643193534129948,0,-0.011027439965803319,0,-0.015343429293578341
4,15.655577299412915,49424.7890424582,-3.6673427461024675,0,-0.019776722400885745,0,-0.027277207633028152
5,19.569471624266143,48887.223240580272,1.2236973228890453,0,-0.030712744296263399,0,-0.042620636926606489
6,23.483365949119371,48234.138128831117,1.4909826859433264,0,-0.044161792919803988,0,-0.061373717174313357
7,27.397260273972599,47476.574065131899,2.6296107979644812,0,-0.059992411400547528,0,-0.083536448376148695
8,31.311154598825826,46625.338177048128,9.1078311870497419,0,-0.078084692148199186,0,-0.10910883053211261
9,35.225048923679054,45645.994242870926,-20.544893667097327,0,-0.099312969356833689,0,-0.13809086364220502
10,39.138943248532286,44649.606045613262,17.112167134220236,0,-0.12138333909588528,0,-0.17048254770642596
11,43.052837573385517,43527.641142655673,5.4475982677073906,0,-0.14683265835072745,0,-0.20628388272477544
12,46.966731898238748,42319.191831060438,-24.904745664116142,0,-0.17498813246476633,0,-0.24549486869725345
13,50.88062622309198,41118.476280241906,11.572999684957546,0,-0.2037712581941607,0,-0.2881155056238599
14,54.794520547945211,39829.350408103834,9.9109391186588134,0,-0.23562473526348129,0,-0.33414579350459511
15,58.708414872798443,38498.824654291486,8.2810189909464391,0,-0.26960111084513844,0,-0.38358573233945853
16,62.622309197651674,37114.809451553694,-14.150281910841908,0,-0.30621275665755959,0,-0.43643532212845076
17,66.536203522504906,35746.744847620976,3.5074408533864125,0,-0.34376961143189072,0,-0.49269456287157137
18,70.450097847358137,34343.770529544614,2.129305800452693,0,-0.38380817384265642,0,-0.55236345456882052
19,74.363992172211368,32946.671651446188,14.601479863362222,0,-0.4253385794621769,0,-0.61544199722019821
20,78.2778864970646,31513.608049691913,-8.3802821132041814,0,-0.46980936908962023,0,-0.68193019082570439
21,82.191780821917831,30117.665041162865,-0.70229114034058238,0,-0.51511694515993833,0,-0.75182803538533904
22,86.105675146771063,28732.243217742434,4.6023729049128423,0,-0.56220887398876718,0,-0.82513553089910241
23,90.019569471624294,27362.238623309742,6.5675354693983383,0,-0.61106491277831776,0,-0.90185267736699382
24,93.933463796477525,26019.555418113257,11.8284084612595,0,-0.6613804364346596,0,-0.98197947478901448
25,97.847358121330757,24689.903095506485,1.4295210584991267,0,-0.71383444471138069,0,-1.0655159231651636
26,101.76125244618399,23385.519261891455,-16.452095824952821,0,-0.76811182736854788,0,-1.1524620224954409
27,105.67514677103722,22145.96197912909,-5.7235049290170519,0,-0.82257364676638067,0,-1.2428177727798464
28,109.58904109589045,20937.602034145581,-2.9007751865504332,0,-0.87868214036687708,0,-1.3365831740183807
29,113.50293542074368,19775.75071484358,4.9945528004878144,0,-0.9357723474558165,0,-1.4337582262110435
30,117.41682974559691,18649.650656358674,5.3962423187540596,0,-0.99440140886106365,0,-1.5343429293578348
31,121.33072407045015,17568.308181387038,5.9910360706140056,0,-1.0541322158386626,0,-1.6383372834587553
32,125.24461839530338,16532.379287477084,6.5665894253536621,0,-1.1149079842015692,0,-1.7457412885138042
33,129.15851272015661,15545.837589848126,10.639113683570901,0,-1.1764358995295621,0,-1.8565549445229805
34,133.07240704500984,14592.352495893436,1.7900627730145577,0,-1.2397312333817649,0,-1.9707782514862866
35,136.98630136986307,13702.193201517297,10.528404787390809,0,-1.3026729154895096,0,-2.0884112094037199
36,140.9001956947163,12833.641589462017,-4.3376098858307026,0,-1.3681588509176792,0,-2.209453818275283
37,144.81409001956953,12027.983980863757,-0.74852869203604433,0,-1.432992889907956,0,-2.3339060781009744
38,148.72798434442277,11246.575156170646,-16.367635632511,0,-1.5001651714734834,0,-2.4617679888807937
39,152.641878669276,10548.782522387526,9.3275734908368566,0,-1.5642183706715742,0,-2.593039550614741
40,156.55577299412923,9861.149082081296,4.1753574336538222,0,-1.6316261216237622,0,-2.727720763302818
41,160.46966731898246,9217.252506139117,3.1586489552092201,0,-1.6991518228796552,0,-2.8658116269450238
42,164.38356164383569,8603.9761275546643,-5.3511474282532214,0,-1.7680043863865147,0,-3.007312141541358
43,168.29745596868892,8050.5012456278419,9.3739296700153005,0,-1.834494467183301,0,-3.1522223070918196
44,172.21135029354215,7517.2062512850171,9.2962272182848675,0,-1.9030342634154112,0,-3.3005421235964096
45,176.12524461839539,7006.6135950087664,-1.4590427176224721,0,-1.9733743209125545,0,-3.4522715910551298
46,180.03913894324862,6544.8353699649952,4.8259397699964888,0,-2.041552577725084,0,-3.6074107094679779
47,183.95303326810185,6120.9708966774797,18.84580175733603,0,-2.108508096023233,0,-3.7659594788349544
48,187.86692759295508,5676.7228667787967,-16.123023078438216,0,-2.1838547170595195,0,-3.9279178991560588
49,191.78082191780831,5325.8643158524919,15.235550421082298,0,-2.2476538119525782,0,-4.0932859704312916
50,195.69471624266154,4955.5069548357806,1.5382520847117864,0,-2.3197293488913395,0,-4.2620636926606545
51,199.60861056751477,4625.9930030577225,4.5885195180431717,0,-2.388537771930161,0,-4.4342510658441432
52,203.522504892368,4327.7994026673941,16.276300025551983,0,-2.455169631479607,0,-4.6098480899817638
53,207.43639921722124,4013.4330614352043,-9.5299579512997195,0,-2.5305818231142654,0,-4.78885476507351
54,211.35029354207447,3760.6966613517543,6.2802344466000957,0,-2.5956246006993475,0,-4.9712710911193874
55,215.2641878669277,3504.6900772816757,0.059377404202177644,0,-2.6661267296653848,0,-5.1570970681193931
56,219.17808219178093,3257.0376763212475,-15.371485762966099,0,-2.7394107291867522,0,-5.3463326960735253
57,223.09197651663416,3067.1447134989862,10.533417132761869,0,-2.7994817551381805,0,-5.538977974981786
58,227.00587084148739,2858.3305399955434,2.1780382863681846,0,-2.8699910960905308,0,-5.7350329048441768
59,230.91976516634062,2650.6991446067323,-19.304341011506011,0,-2.9454053898578252,0,-5.9344974856606942
60,234.83365949119386,2513.3752274075832,16.185862419343103,0,-2.9986022612702716,0,-6.1373717174313418
61,238.74755381604709,2325.291984396948,-11.496551066693833,0,-3.0763832073718302,0,-6.3436556001561168
62,242.66144814090032,2176.0813314930083,-11.850026375912632,0,-3.1427031183124616,0,-6.5533491338350212
63,246.57534246575355,2058.3138640419834,8.5151633946725909,0,-3.1983416881767441,0,-6.766452318468053
64,250.48923679060678,1916.7497977299176,-4.8705715601819275,0,-3.2695978852836802,0,-6.9829651540552193
65,254.40313111546001,1796.1519564654966,-6.5214908791393089,0,-3.3345822486349808,0,-7.202887640596507
66,258.31702544031322,1689.9540581959227,-2.326510407914459,0,-3.3955274791468897,0,-7.4262197780919221
67,262.23091976516645,1590.6174560493575,0.80931971692003013,0,-3.4561065452261626,0,-7.6529615665414674
68,266.14481409001968,1503.1854486033076,8.5209459092131574,0,-3.5126423344225128,0,-7.8831130059451464
69,270.05870841487291,1386.6015239828994,-19.696595740474024,0,-3.593373016608294,0,-8.1166740963029493
70,273.97260273972614,1325.2173722305172,1.0217001780300721,0,-3.6386523227165992,0,-8.3536448376148797
71,277.88649706457937,1244.1876631674804,-3.6925378063250132,0,-3.7017459856371033,0,-8.594025229880943
72,281.8003913894326,1183.5679814482226,6.6587523238248334,0,-3.751695233869794,0,-8.8378152731011319
