msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
101.47922481249999,0,94.773713687500006,0,81.582812062499997,0,1.8642845954531537,0,1.7410970058940602,0,1.4987656839406001,0
